stop_point_id,journey_id,arrival_time,departure_time,stop_point_name,longitude,latitude
stop_point:SNCF:87758581:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA42:1187:RapidTransit,101400,101500,Paris Gare de Lyon,2.374082,48.843811
stop_point:SNCF:87758102:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA42:1187:RapidTransit,101700,101700,Nation,2.395952,48.848177
stop_point:SNCF:87758110:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA42:1187:RapidTransit,102000,102000,Vincennes,2.433356,48.847334
stop_point:SNCF:87758300:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA42:1187:RapidTransit,102400,102500,Val de Fontenay,2.488103,48.853707
stop_point:SNCF:87433177:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA42:1187:RapidTransit,102700,102700,Neuilly-Plaisance - Noctilien,2.513428,48.853121
stop_point:SNCF:87758326:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA42:1187:RapidTransit,102900,102900,Bry-sur-Marne,2.526298,48.844328
stop_point:SNCF:87758334:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA42:1187:RapidTransit,103100,103200,Noisy-le-Grand - Mont d'Est,2.547785,48.840998
stop_point:SNCF:87758342:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA42:1187:RapidTransit,103400,103500,Noisy-le-Grand Champs,2.578225,48.842606
stop_point:SNCF:87758359:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA42:1187:RapidTransit,103700,103800,Noisiel,2.61639,48.84348
stop_point:SNCF:87758367:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA42:1187:RapidTransit,103900,104000,Lognes,2.633673,48.839098
stop_point:SNCF:87758375:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA42:1187:RapidTransit,104100,104100,Torcy,2.654377,48.839557
stop_point:SNCF:87386573:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA44:1187:RapidTransit,095400,095400,Poissy,2.041368,48.932901
stop_point:SNCF:87386052:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA44:1187:RapidTransit,095800,100000,Achères Grand Cormier,2.091962,48.955187
stop_point:SNCF:87386425:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA44:1187:RapidTransit,100300,100400,Maisons-Laffitte,2.144315,48.945639
stop_point:SNCF:87386417:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA44:1187:RapidTransit,100500,100600,Sartrouville,2.157425,48.937907
stop_point:SNCF:87386409:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA44:1187:RapidTransit,100800,100900,Houilles - Carrières-sur-Seine,2.185083,48.919964
stop_point:SNCF:87758029:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA44:1187:RapidTransit,101300,101500,Nanterre Préfecture - RER,2.223103,48.895629
stop_point:SNCF:87758011:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA44:1187:RapidTransit,101700,101800,La Grande Arche de la Défense,2.238212,48.891718
stop_point:SNCF:87758003:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA44:1187:RapidTransit,102100,102200,Charles-de-Gaulle Étoile,2.29502,48.874201
stop_point:SNCF:87758599:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA44:1187:RapidTransit,102400,102500,Auber,2.330432,48.871956
stop_point:SNCF:87758607:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA44:1187:RapidTransit,102700,102800,Châtelet les Halles,2.34814,48.85983
stop_point:SNCF:87758581:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA44:1187:RapidTransit,103000,103100,Paris Gare de Lyon,2.374082,48.843811
stop_point:SNCF:87758102:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA44:1187:RapidTransit,103300,103300,Nation,2.395952,48.848177
stop_point:SNCF:87758110:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA44:1187:RapidTransit,103600,103600,Vincennes,2.433356,48.847334
stop_point:SNCF:87758300:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA44:1187:RapidTransit,104000,104100,Val de Fontenay,2.488103,48.853707
stop_point:SNCF:87433177:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA44:1187:RapidTransit,104300,104300,Neuilly-Plaisance - Noctilien,2.513428,48.853121
stop_point:SNCF:87758326:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA44:1187:RapidTransit,104500,104500,Bry-sur-Marne,2.526298,48.844328
stop_point:SNCF:87758334:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA44:1187:RapidTransit,104700,104800,Noisy-le-Grand - Mont d'Est,2.547785,48.840998
stop_point:SNCF:87758342:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA44:1187:RapidTransit,105000,105100,Noisy-le-Grand Champs,2.578225,48.842606
stop_point:SNCF:87758359:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA44:1187:RapidTransit,105300,105400,Noisiel,2.61639,48.84348
stop_point:SNCF:87758367:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA44:1187:RapidTransit,105500,105600,Lognes,2.633673,48.839098
stop_point:SNCF:87758375:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA44:1187:RapidTransit,105700,105700,Torcy,2.654377,48.839557
stop_point:SNCF:87386573:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA48:1187:RapidTransit,101600,101600,Poissy,2.041368,48.932901
stop_point:SNCF:87386052:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA48:1187:RapidTransit,102000,102000,Achères Grand Cormier,2.091962,48.955187
stop_point:SNCF:87386425:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA48:1187:RapidTransit,102400,102400,Maisons-Laffitte,2.144315,48.945639
stop_point:SNCF:87386417:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA48:1187:RapidTransit,102600,102600,Sartrouville,2.157425,48.937907
stop_point:SNCF:87386409:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA48:1187:RapidTransit,102900,102900,Houilles - Carrières-sur-Seine,2.185083,48.919964
stop_point:SNCF:87758029:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA48:1187:RapidTransit,103300,103500,Nanterre Préfecture - RER,2.223103,48.895629
stop_point:SNCF:87758011:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA48:1187:RapidTransit,103700,103800,La Grande Arche de la Défense,2.238212,48.891718
stop_point:SNCF:87758003:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA48:1187:RapidTransit,104100,104200,Charles-de-Gaulle Étoile,2.29502,48.874201
stop_point:SNCF:87758599:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA48:1187:RapidTransit,104400,104500,Auber,2.330432,48.871956
stop_point:SNCF:87758607:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA48:1187:RapidTransit,104700,104800,Châtelet les Halles,2.34814,48.85983
stop_point:SNCF:87758581:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA48:1187:RapidTransit,105000,105100,Paris Gare de Lyon,2.374082,48.843811
stop_point:SNCF:87758102:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA48:1187:RapidTransit,105300,105300,Nation,2.395952,48.848177
stop_point:SNCF:87758110:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA48:1187:RapidTransit,105600,105600,Vincennes,2.433356,48.847334
stop_point:SNCF:87758300:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA48:1187:RapidTransit,110000,110100,Val de Fontenay,2.488103,48.853707
stop_point:SNCF:87433177:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA48:1187:RapidTransit,110300,110300,Neuilly-Plaisance - Noctilien,2.513428,48.853121
stop_point:SNCF:87758326:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA48:1187:RapidTransit,110500,110500,Bry-sur-Marne,2.526298,48.844328
stop_point:SNCF:87758334:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA48:1187:RapidTransit,110700,110800,Noisy-le-Grand - Mont d'Est,2.547785,48.840998
stop_point:SNCF:87758342:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA48:1187:RapidTransit,111000,111100,Noisy-le-Grand Champs,2.578225,48.842606
stop_point:SNCF:87758359:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA48:1187:RapidTransit,111300,111400,Noisiel,2.61639,48.84348
stop_point:SNCF:87758367:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA48:1187:RapidTransit,111500,111600,Lognes,2.633673,48.839098
stop_point:SNCF:87758375:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA48:1187:RapidTransit,111700,111700,Torcy,2.654377,48.839557
stop_point:SNCF:87386573:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA54:1187:RapidTransit,104000,104000,Poissy,2.041368,48.932901
stop_point:SNCF:87386052:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA54:1187:RapidTransit,104400,104500,Achères Grand Cormier,2.091962,48.955187
stop_point:SNCF:87386425:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA54:1187:RapidTransit,104800,104800,Maisons-Laffitte,2.144315,48.945639
stop_point:SNCF:87386417:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA54:1187:RapidTransit,105000,105000,Sartrouville,2.157425,48.937907
stop_point:SNCF:87386409:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA54:1187:RapidTransit,105300,105300,Houilles - Carrières-sur-Seine,2.185083,48.919964
stop_point:SNCF:87758029:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA54:1187:RapidTransit,105700,105900,Nanterre Préfecture - RER,2.223103,48.895629
stop_point:SNCF:87758011:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA54:1187:RapidTransit,110100,110200,La Grande Arche de la Défense,2.238212,48.891718
stop_point:SNCF:87758003:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA54:1187:RapidTransit,110500,110600,Charles-de-Gaulle Étoile,2.29502,48.874201
stop_point:SNCF:87758599:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA54:1187:RapidTransit,110800,110900,Auber,2.330432,48.871956
stop_point:SNCF:87758607:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA54:1187:RapidTransit,111100,111200,Châtelet les Halles,2.34814,48.85983
stop_point:SNCF:87758581:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA54:1187:RapidTransit,111400,111500,Paris Gare de Lyon,2.374082,48.843811
stop_point:SNCF:87758102:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA54:1187:RapidTransit,111700,111700,Nation,2.395952,48.848177
stop_point:SNCF:87758110:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA54:1187:RapidTransit,112000,112000,Vincennes,2.433356,48.847334
stop_point:SNCF:87758300:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA54:1187:RapidTransit,112400,112500,Val de Fontenay,2.488103,48.853707
stop_point:SNCF:87433177:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA54:1187:RapidTransit,112700,112700,Neuilly-Plaisance - Noctilien,2.513428,48.853121
stop_point:SNCF:87758326:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA54:1187:RapidTransit,112900,112900,Bry-sur-Marne,2.526298,48.844328
stop_point:SNCF:87758334:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA54:1187:RapidTransit,113100,113200,Noisy-le-Grand - Mont d'Est,2.547785,48.840998
stop_point:SNCF:87758342:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA54:1187:RapidTransit,113400,113500,Noisy-le-Grand Champs,2.578225,48.842606
stop_point:SNCF:87758359:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA54:1187:RapidTransit,113700,113800,Noisiel,2.61639,48.84348
stop_point:SNCF:87758367:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA54:1187:RapidTransit,113900,114000,Lognes,2.633673,48.839098
stop_point:SNCF:87758375:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA54:1187:RapidTransit,114100,114100,Torcy,2.654377,48.839557
stop_point:SNCF:87386573:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA58:1187:RapidTransit,110000,110000,Poissy,2.041368,48.932901
stop_point:SNCF:87386052:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA58:1187:RapidTransit,110400,110500,Achères Grand Cormier,2.091962,48.955187
stop_point:SNCF:87386425:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA58:1187:RapidTransit,110800,110800,Maisons-Laffitte,2.144315,48.945639
stop_point:SNCF:87386417:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA58:1187:RapidTransit,111000,111000,Sartrouville,2.157425,48.937907
stop_point:SNCF:87386409:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA58:1187:RapidTransit,111300,111300,Houilles - Carrières-sur-Seine,2.185083,48.919964
stop_point:SNCF:87758029:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA58:1187:RapidTransit,111700,111900,Nanterre Préfecture - RER,2.223103,48.895629
stop_point:SNCF:87758011:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA58:1187:RapidTransit,112100,112200,La Grande Arche de la Défense,2.238212,48.891718
stop_point:SNCF:87758003:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA58:1187:RapidTransit,112500,112600,Charles-de-Gaulle Étoile,2.29502,48.874201
stop_point:SNCF:87758599:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA58:1187:RapidTransit,112800,112900,Auber,2.330432,48.871956
stop_point:SNCF:87758607:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA58:1187:RapidTransit,113100,113200,Châtelet les Halles,2.34814,48.85983
stop_point:SNCF:87758581:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA58:1187:RapidTransit,113400,113500,Paris Gare de Lyon,2.374082,48.843811
stop_point:SNCF:87758102:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA58:1187:RapidTransit,113700,113700,Nation,2.395952,48.848177
stop_point:SNCF:87758110:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA58:1187:RapidTransit,114000,114000,Vincennes,2.433356,48.847334
stop_point:SNCF:87758300:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA58:1187:RapidTransit,114400,114500,Val de Fontenay,2.488103,48.853707
stop_point:SNCF:87433177:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA58:1187:RapidTransit,114700,114700,Neuilly-Plaisance - Noctilien,2.513428,48.853121
stop_point:SNCF:87758326:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA58:1187:RapidTransit,114900,114900,Bry-sur-Marne,2.526298,48.844328
stop_point:SNCF:87758334:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA58:1187:RapidTransit,115100,115200,Noisy-le-Grand - Mont d'Est,2.547785,48.840998
stop_point:SNCF:87758342:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA58:1187:RapidTransit,115400,115500,Noisy-le-Grand Champs,2.578225,48.842606
stop_point:SNCF:87758359:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA58:1187:RapidTransit,115700,115800,Noisiel,2.61639,48.84348
stop_point:SNCF:87758367:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA58:1187:RapidTransit,115900,120000,Lognes,2.633673,48.839098
stop_point:SNCF:87758375:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA58:1187:RapidTransit,120100,120100,Torcy,2.654377,48.839557
stop_point:SNCF:87386573:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA62:1187:RapidTransit,112000,112000,Poissy,2.041368,48.932901
stop_point:SNCF:87386052:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA62:1187:RapidTransit,112400,112500,Achères Grand Cormier,2.091962,48.955187
stop_point:SNCF:87386425:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA62:1187:RapidTransit,112800,112800,Maisons-Laffitte,2.144315,48.945639
stop_point:SNCF:87386417:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA62:1187:RapidTransit,113000,113000,Sartrouville,2.157425,48.937907
stop_point:SNCF:87386409:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA62:1187:RapidTransit,113300,113300,Houilles - Carrières-sur-Seine,2.185083,48.919964
stop_point:SNCF:87758029:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA62:1187:RapidTransit,113700,113900,Nanterre Préfecture - RER,2.223103,48.895629
stop_point:SNCF:87758011:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA62:1187:RapidTransit,114100,114200,La Grande Arche de la Défense,2.238212,48.891718
stop_point:SNCF:87758003:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA62:1187:RapidTransit,114500,114600,Charles-de-Gaulle Étoile,2.29502,48.874201
stop_point:SNCF:87758599:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA62:1187:RapidTransit,114800,114900,Auber,2.330432,48.871956
stop_point:SNCF:87758607:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA62:1187:RapidTransit,115100,115200,Châtelet les Halles,2.34814,48.85983
stop_point:SNCF:87758581:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA62:1187:RapidTransit,115400,115500,Paris Gare de Lyon,2.374082,48.843811
stop_point:SNCF:87758102:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA62:1187:RapidTransit,115700,115700,Nation,2.395952,48.848177
stop_point:SNCF:87758110:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA62:1187:RapidTransit,120000,120000,Vincennes,2.433356,48.847334
stop_point:SNCF:87758300:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA62:1187:RapidTransit,120400,120500,Val de Fontenay,2.488103,48.853707
stop_point:SNCF:87433177:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA62:1187:RapidTransit,120700,120700,Neuilly-Plaisance - Noctilien,2.513428,48.853121
stop_point:SNCF:87758326:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA62:1187:RapidTransit,120900,120900,Bry-sur-Marne,2.526298,48.844328
stop_point:SNCF:87758334:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA62:1187:RapidTransit,121100,121200,Noisy-le-Grand - Mont d'Est,2.547785,48.840998
stop_point:SNCF:87758342:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA62:1187:RapidTransit,121400,121500,Noisy-le-Grand Champs,2.578225,48.842606
stop_point:SNCF:87758359:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA62:1187:RapidTransit,121700,121800,Noisiel,2.61639,48.84348
stop_point:SNCF:87758367:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA62:1187:RapidTransit,121900,122000,Lognes,2.633673,48.839098
stop_point:SNCF:87758375:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA62:1187:RapidTransit,122100,122100,Torcy,2.654377,48.839557
stop_point:SNCF:87386573:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA66:1187:RapidTransit,114000,114000,Poissy,2.041368,48.932901
stop_point:SNCF:87386052:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA66:1187:RapidTransit,114400,114500,Achères Grand Cormier,2.091962,48.955187
stop_point:SNCF:87386425:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA66:1187:RapidTransit,114800,114800,Maisons-Laffitte,2.144315,48.945639
stop_point:SNCF:87386417:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA66:1187:RapidTransit,115000,115000,Sartrouville,2.157425,48.937907
stop_point:SNCF:87386409:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA66:1187:RapidTransit,115300,115300,Houilles - Carrières-sur-Seine,2.185083,48.919964
stop_point:SNCF:87758029:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA66:1187:RapidTransit,115700,115900,Nanterre Préfecture - RER,2.223103,48.895629
stop_point:SNCF:87758011:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA66:1187:RapidTransit,120100,120200,La Grande Arche de la Défense,2.238212,48.891718
stop_point:SNCF:87758003:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA66:1187:RapidTransit,120500,120600,Charles-de-Gaulle Étoile,2.29502,48.874201
stop_point:SNCF:87758599:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA66:1187:RapidTransit,120800,120900,Auber,2.330432,48.871956
stop_point:SNCF:87758607:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA66:1187:RapidTransit,121100,121200,Châtelet les Halles,2.34814,48.85983
stop_point:SNCF:87758581:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA66:1187:RapidTransit,121400,121500,Paris Gare de Lyon,2.374082,48.843811
stop_point:SNCF:87758102:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA66:1187:RapidTransit,121700,121700,Nation,2.395952,48.848177
stop_point:SNCF:87758110:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA66:1187:RapidTransit,122000,122000,Vincennes,2.433356,48.847334
stop_point:SNCF:87758300:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA66:1187:RapidTransit,122400,122500,Val de Fontenay,2.488103,48.853707
stop_point:SNCF:87433177:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA66:1187:RapidTransit,122700,122700,Neuilly-Plaisance - Noctilien,2.513428,48.853121
stop_point:SNCF:87758326:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA66:1187:RapidTransit,122900,122900,Bry-sur-Marne,2.526298,48.844328
stop_point:SNCF:87758334:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA66:1187:RapidTransit,123100,123200,Noisy-le-Grand - Mont d'Est,2.547785,48.840998
stop_point:SNCF:87758342:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA66:1187:RapidTransit,123400,123500,Noisy-le-Grand Champs,2.578225,48.842606
stop_point:SNCF:87758359:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA66:1187:RapidTransit,123700,123800,Noisiel,2.61639,48.84348
stop_point:SNCF:87758367:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA66:1187:RapidTransit,123900,124000,Lognes,2.633673,48.839098
stop_point:SNCF:87758375:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA66:1187:RapidTransit,124100,124100,Torcy,2.654377,48.839557
stop_point:SNCF:87386573:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA70:1187:RapidTransit,120000,120000,Poissy,2.041368,48.932901
stop_point:SNCF:87386052:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA70:1187:RapidTransit,120400,120500,Achères Grand Cormier,2.091962,48.955187
stop_point:SNCF:87386425:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA70:1187:RapidTransit,120800,120800,Maisons-Laffitte,2.144315,48.945639
stop_point:SNCF:87386417:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA70:1187:RapidTransit,121000,121000,Sartrouville,2.157425,48.937907
stop_point:SNCF:87386409:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA70:1187:RapidTransit,121300,121300,Houilles - Carrières-sur-Seine,2.185083,48.919964
stop_point:SNCF:87758029:RapidTransit,vehicle_journey:SNCF:2024-07-09:OKLA70:1187:RapidTransit,121700,121900,Nanterre Préfecture - RER,2.223103,48.895629
